Date,USDVND_RET,EURVND_RET,JPYVND_RET,CNYVND_RET
2012-05-17,-1.46569735979598,-1.4584195783581018,-1.420021073987975,-1.3683900562273699
2012-05-18,1.1562267523493452,0.9676229239539338,2.180075512910039,1.0921517485536303
2012-05-19,-0.34977118868254514,-0.5045210624611874,-0.37551327522334865,-0.4004177909434699
2012-05-20,-1.0879321855663144,-1.0818955135282173,-1.1052870127509982,-1.0989104368719618
2012-05-21,1.1017225304531661,1.6949735805340174,1.361666201696516,0.9616897617904668
2012-05-22,-0.72692897504024645,-0.5994472038501767,-1.0182926932763534,-0.7466148693116668
2012-05-23,-0.4818061170121455,-0.9979233932037581,-0.887143398963,-0.35861122469491663
2012-05-24,0.06178869904648743,-0.4809546161149373,1.009604864634911,0.026704092988394545
2012-05-25,-0.7482087695910262,-0.8508348762693367,-0.9844059148038827,-0.9210312292914431
2012-05-26,-0.019478081623734555,0.09566319702697577,-0.06729730277316967,-0.06370533031800556
2012-05-27,0.04854721755277498,0.029796907606790424,-0.0010969700456168847,0.07684810536637636
2012-05-28,-0.4736288205336754,-0.23412751924316147,-0.3514898432404276,-0.4953247458538603
2012-05-29,0.22549573817277194,0.023666441427068308,0.4971910977225853,0.22671524519909728
2012-05-30,0.2055957633182167,-0.19348227106861826,0.35785309753410016,0.20155526903442214
2012-05-31,-0.29528431066241284,-0.5718519650927235,0.5531349157713746,-0.4010675107232578
2012-06-01,-1.4353601648713532,-1.6263335556675786,-0.8409379674532758,-1.740319084793361
2012-06-02,-0.038200141655735334,-0.11895926950855353,-0.30406210224177577,-0.2325023329002339
2012-06-03,-0.09858616033392256,-0.10820038006530593,-0.12759237268637857,-0.13759629151949962
2012-06-04,-0.15349428807771526,0.15575709221974698,0.42479918201941125,-0.1821634196938322
2012-06-05,0.27572410679575465,0.803190191563457,-0.10657121583539314,0.27483688420043834
2012-06-06,-0.041676919171861504,-0.02551889029391019,-0.4023622902448662,-0.11495750660540738
2012-06-07,1.0058667736147806,1.443385989511165,0.03504657699302913,0.9794182683218045
2012-06-08,1.4162031784559803,1.1853287987358276,0.9259635758368812,1.3517622541490308
2012-06-09,0.10473615562147658,0.6017874534058416,0.3144690834645832,0.11011283721836995
2012-06-10,0.8433146937027637,0.8557912282561073,0.8394711703341488,0.8500756128769512
2012-06-11,0.41465347604997604,1.029322487273414,0.5528452743891399,0.311656301979932
2012-06-12,-0.1532664049868947,-1.288526280461685,0.32211027782021007,-0.1671068701291647
2012-06-13,0.07875426140455423,0.06232238565216355,-0.2933686860379856,0.12458106317152093
2012-06-14,-0.2845203870690105,-0.03865071097158551,-0.32030225920165073,-0.018280517274725183
2012-06-15,1.2702118201380233,1.5977900476253362,1.13513764325378,0.9758765406605863
2012-06-16,-0.09751388375705565,-0.35521995035236825,-0.20039921543296133,-0.2067751445045359
2012-06-17,-0.694478975211744,-0.6684680599942824,-0.6957790885196149,-0.7734002600107318
2012-06-18,1.171636305667329,1.8065972366458845,1.6590569306384597,1.2470824415987685
2012-06-19,-1.5908535991605415,-2.033235752373282,-1.3349935265346855,-1.4355790484954443
2012-06-20,0.08091708177420714,0.06593302175479776,-0.22470215284567913,0.16214720575405334
2012-06-21,1.8150881727785901,2.0197094818425865,1.3684798149522897,1.9278252130487155
2012-06-22,-0.5727993461429767,-0.8394254222014288,-0.8014184339843073,-0.628747406688166
2012-06-23,-0.22571544830235454,-0.42094714765136587,-0.29107000904859154,-0.21773269944659054
2012-06-24,0.2735234171258521,0.27549371321349164,0.23519911317563022,0.23555408511833845
2012-06-25,-0.19429744052583783,-0.31669224565188164,-0.853082627282199,-0.18156058988363719
2012-06-26,-1.2366313565891003,-1.2244309500790653,-0.13262759863096285,-1.1964161221264973
2012-06-27,1.5042832136375353,1.1910346805146275,1.826559435720119,1.5188373269778934
2012-06-28,-0.026689571974382875,0.04573353792464335,-0.20384253482205028,0.0577729978013037
2012-06-29,-2.6312292531091996,-2.831829668862654,-2.0968669603075436,-2.539617522940962
2012-06-30,0.5626055195229543,-0.4062051019773283,-0.021278549468740537,0.39621146281775843
2012-07-01,-0.5808601375329074,-0.5849832497012274,-0.5424972335078475,-0.5890764089851538
2012-07-02,-0.4839363033714219,1.3398434112603779,-1.0224174812137865,-0.4264570910967468
2012-07-03,1.7234774681656917,1.555232546197249,2.3071980505202654,1.8004126317317903
2012-07-04,-1.2470431457251463,-1.182449809066224,-1.7601536093414887,-1.3419616673358656
2012-07-05,0.4693693729493862,-0.17134456045657345,0.31296855346358654,0.5134228019190337
2012-07-06,0.6318372977140538,0.5825975365964455,1.1621842478888262,0.6371939456773309
2012-07-07,-0.5598012542377515,-0.27521283218753173,-0.26259717863311033,-0.39754132833690636
2012-07-08,0.4414820710738341,0.4291064370419252,0.3873355860141996,0.4432745482575475
2012-07-09,-0.6625647737421966,-1.6550662396715459,-0.19774145805081228,-0.7816564489233018
2012-07-10,-0.2564280058516468,-0.13306131239215702,-0.41090258939453833,-0.3901983659902293
2012-07-11,-0.03908433460277069,-0.30550361430148987,0.33160774480043337,-0.002006297074261757
2012-07-12,-1.0171739333590988,-0.9628803369120097,-1.224545323967889,-1.0636808905563955
2012-07-13,1.6949180716449528,1.296553533740339,2.1360579904259738,1.6460323964500614
2012-07-14,-0.5110483488287532,-0.8687525560609287,-0.7475007402789923,-0.6324393066390359
2012-07-15,-0.6181056197463684,-0.6135421587494319,-0.6164963500534932,-0.6178146599831383
2012-07-16,-0.9529424746699919,-0.4954964034971925,-0.7907916762102725,-1.2233577349420242
2012-07-17,2.1155003077186976,2.1153459619252466,2.5141276439691658,2.1998835194196187
2012-07-18,-2.020093469365812,-1.841290413741652,-2.3276201454249277,-1.937452362484039
2012-07-19,1.1885282249097577,0.9869171588402061,1.5803530968062764,1.2823328189190693
2012-07-20,0.4799349888283314,0.42636090233226875,0.5213893582051701,0.4042375357000939
2012-07-21,-1.2727379048525347,-0.6938675435054397,-1.017509487915518,-1.2241022449731511
2012-07-22,0.5820988956350329,0.5915067015502148,0.5476535808724561,0.571938511509891
2012-07-23,0.8473197343306411,-0.387431283651595,1.203662797926663,0.8346577351351574
2012-07-24,-2.0483944417942763,-2.0099931898273296,-1.7404462296151353,-2.1723831910805296
2012-07-25,1.4770509288915137,1.2443687025842238,1.8280490224667196,1.4285992528123144
2012-07-26,0.16699344556136125,0.3126393818972364,-0.17269222876200388,0.04936062081279204
2012-07-27,-0.7302464006445895,-0.208340671646444,-1.3247765672620824,-0.7551367913598981
2012-07-28,0.7859008695836565,0.8368862875568005,0.7710959084695486,0.696637318937223
2012-07-29,0.255669366377269,0.2740883787643673,0.3409429954937217,0.2316454773180275
2012-07-30,-1.7453323353674577,-1.5097988218684981,-1.9600593366704264,-1.7394828188603604
2012-07-31,2.1083132238815447,1.8832193778047055,2.612014843611869,2.117791371717547
2012-08-01,-0.5754954954163229,-0.517905484579956,-0.6244340932617087,-0.2566484631301274
2012-08-02,-0.8607351069497401,-0.8529425563116706,-1.026735635340561,-0.832207467690915
2012-08-03,-0.5415194539199851,-0.8427738062364891,-0.2022943191268438,-0.4587160623369051
2012-08-04,-1.049218394366706,-2.0292658962486123,-1.5358003966476397,-1.1327332865701631
2012-08-05,-0.6345554613862581,-0.6339109440656382,-0.6370816233691757,-0.6336937602286319
2012-08-06,-0.10427925472519872,1.8978557983211735,-0.629721191586255,-0.16672822084548622
2012-08-07,0.5724535379657273,0.4155446649897469,1.0467503552624247,0.41029375954765823
2012-08-08,-0.1501475983104146,-0.27597625248479285,-0.5535920564480187,-0.10260326089932431
2012-08-09,1.099756433864207,1.2286114584775258,1.417398351425753,1.2011092594090873
2012-08-10,-0.7846925229827976,-1.1610324023613603,-0.9961330797303709,-0.7906310903023386
2012-08-11,-0.007606602273211208,-0.16530587515038758,-0.08633457201360231,0.06417520896762029
2012-08-12,0.8083353627271517,0.8080890472943701,0.762211163575965,0.8395877319197849
2012-08-13,-0.6479800461361257,-0.7955304713568729,-0.20216692827012683,-0.6022776856771269
2012-08-14,0.36967211031880887,0.6096592324265119,0.29656459734181073,0.34362205021488884
2012-08-15,-0.27583841822814115,-0.20954412853393545,-0.8579561246576718,-0.250574583946793
2012-08-16,-0.8794629266777123,-0.9712785566994732,-1.055943544914697,-0.9130415768654464
2012-08-17,1.1027249258106728,1.3663694110581572,0.6225436722054273,1.000578291640788
2012-08-18,-0.5110448779188097,-0.18672036028634265,-0.3983589456198265,-0.5508600973300656
2012-08-19,-0.16926141483470838,-0.15904244804642198,-0.1648452824480208,-0.18185648168171367
2012-08-20,0.4747882292206978,0.2783765431949723,0.1442754883211318,0.5963459315905675
2012-08-21,-0.17652360130268796,-0.13949015515937982,-0.05305378608001146,-0.17776904847701594
2012-08-22,-0.456450379182322,0.039552706209858624,-0.6409430363010418,-0.4791904341712448
2012-08-23,0.8861778567005038,1.0402039588399414,1.6262824756276715,0.8850834962855573
2012-08-24,0.10743083911392504,0.28329470869435824,-0.05847578045156113,-0.02134758278976016
2012-08-25,-0.08810721792514743,0.1954402782543245,0.012693043109964114,-0.12340005121139327
2012-08-26,0.5268272995956326,0.5552988681143123,0.5209506438791183,0.4884439707719423
2012-08-27,0.3209081747679017,-0.12492698280281025,0.16480467509828214,0.32025634010837656
2012-08-28,-0.689716001899372,-0.6835164765994931,-0.7182536182378815,-0.7018902466952281
2012-08-29,0.46835414358755845,0.7303083861008574,0.5398520317455316,0.47464100761241934
2012-08-30,0.3142759615261214,0.21475014365435208,0.24803275009187067,0.36914341415730223
2012-08-31,-0.5770616448325898,-0.6527522413823978,-0.2597854540221998,-0.49838733080228503
2012-09-01,-0.05997970698210158,-0.4546393293287444,-0.35452535836120075,-0.1424596138095394
2012-09-02,0.1142710178815099,0.12249616221173247,0.11332817844633086,0.10035979471092757
2012-09-03,-0.47684312290601444,0.04893325465491566,-0.17709079286437163,-0.43580409250007546
2012-09-04,0.46555449434262347,0.5905106789120893,0.418817134701861,0.5433883426370575
2012-09-05,-0.592813699369254,-0.9069005719876704,-0.7369165940742648,-0.6722254390577165
2012-09-06,-0.09041966963652581,0.33064691385633804,-0.08383905939747466,-0.131179628421929
2012-09-07,-0.5754632743226821,-0.40478739159499333,-1.2788357248747102,-0.5637338201593491
2012-09-08,-0.29202508260880156,-1.0222232915211886,-0.7823653527595091,-0.4048552824422161
2012-09-09,0.03872856869257805,0.0387542613662762,0.04485423870294289,0.04894426095153391
2012-09-10,0.718103585655672,2.01730513469947,1.5814278696545536,0.6967836661019978
2012-09-11,-0.37480171725570516,-0.40289863295521133,-0.2431754013132688,-0.3409094714296403
2012-09-12,0.9073806577246424,1.0847386924816922,1.2724530472967137,0.9036792660898691
2012-09-13,0.03496694914541254,0.3921508593372704,-0.0827513839178261,0.11929651362850835
2012-09-14,0.10053248089780475,0.43850307579190706,2.702579740097022e-4,-0.06799356213800017
2012-09-15,0.5753567918575913,0.23830055481262502,0.42846039132730435,0.5113184586649634
2012-09-16,-0.12027457776783015,-0.10260065817609847,-0.1367781576957321,-0.16521946665248646
2012-09-17,0.306302788517026,1.2693060775647371,-0.564280632560968,0.5255168396003709
2012-09-18,0.6757273162549814,0.9398007003763018,0.24716986903497212,0.84700550012653
2012-09-19,-0.5125631989523747,-0.7420341400231231,-0.5073048750738317,-0.5851812253844711
2012-09-20,0.0620567005901034,-0.08070787890528841,0.45451179031673344,0.15923399350387227
2012-09-21,0.3127981180478586,0.04069892156319277,0.7043536625896626,0.4698343803003834
2012-09-22,0.0386301817442834,-0.12122671268146948,-0.06463308598427969,0.10957478365384012
2012-09-23,0.10210735610757919,0.08288864381895283,0.05757636806043895,0.13948037991046347
2012-09-24,-0.35084628698421844,-0.3948261366561619,-0.18644707188824444,-0.386772975354603
2012-09-25,-0.1393415403046189,-0.18962000020323988,0.30608805659336064,-0.1654576404382227
2012-09-26,-0.2698446361251656,-0.5904297394284864,-0.07985092980799327,-0.262671163814856
2012-09-27,-0.4798908698658484,-0.33465527074878615,-0.2548725871501643,-0.35534612795911097
2012-09-28,0.8845646752134058,0.8050547126829968,0.7402481565901521,0.833077053551921
2012-09-29,-0.009448811433561844,0.4091873690806022,0.22107266869400616,0.024530981835672292
2012-09-30,-0.4785422266486492,-0.4773480274246303,-0.46273513439319536,-0.484246896702853
2012-10-01,1.2793821754450891,0.4768789282497625,0.8343541680589626,1.545096080651714
2012-10-02,-1.5848892297436648,-1.166034863436419,-1.8522047685434355,-1.486636511096699
2012-10-03,-0.07242760997451289,0.1216474024334093,-0.3255261872272673,-0.6712978945897934
2012-10-04,0.3171418682973707,0.6409533637963747,0.18574358379980704,0.15492947198069706
2012-10-05,0.7940933931883414,0.9446904549498685,0.39166538654513694,0.6675364568853464
2012-10-06,0.5861038437986017,0.6552155655545694,0.6558984783598444,0.5197603004071364
2012-10-07,0.24497538985963604,0.24813818962381468,0.29252686207880546,0.19872304730842336
2012-10-08,-0.49632126198447724,-0.4735762122271585,-0.773529565448198,-0.5205386815749593
2012-10-09,0.9196092690021231,0.8573663411803794,1.5252657971264056,1.515478430514114
2012-10-10,-0.648303337201914,-1.2175568018883272,-0.3426494873420448,-0.4067095641077682
2012-10-11,-0.7706478613961216,-0.9197694156897271,-0.644806239913998,-0.8388971193974915
2012-10-12,0.09888929368086762,0.5330832063868965,-0.46349183579955194,0.38460891879075376
2012-10-13,-0.2931785151855673,-0.33011011799088985,-0.3246724823370717,-0.1814133168836488
2012-10-14,-0.7550012880722682,-0.785581239115795,-0.7024830090820637,-0.7256984575879692
2012-10-15,-0.47759445163071174,-0.4035496481257351,-0.5530875838258432,-0.3298127126772624
2012-10-16,-0.7593250556603977,-0.5091623627058895,-1.0853504520617197,-0.7385297734776979
2012-10-17,0.8695051784209147,1.6056244051904491,0.5899485519458839,0.9185641814033042
2012-10-18,0.30172809450513954,0.14248293506296383,-0.14235844508568488,0.38467271291525273
2012-10-19,0.6118483059801157,0.63293737772406,0.5157031439926771,0.7435044554743032
2012-10-20,0.37576329338213826,0.6045388647180387,0.5308185795204258,0.46672322540938854
2012-10-21,0.21006861627786758,0.2267012993789295,0.18223853803051154,0.20746383132471174
2012-10-22,-0.5910199299481449,-0.9478343265584239,-0.5312258336776797,-0.594980656989116
2012-10-23,1.264043155332676,1.5930934807337782,0.3154694308240863,1.2642543663989998
2012-10-24,0.25719671718052395,-0.09967784379097011,0.623937863182828,0.3511137152709956
2012-10-25,-1.500141722658194,-1.6906294379879834,-1.4720297421741464,-1.3863420576445151
2012-10-26,-0.3590694955517831,-0.4818866044338548,-0.8566793258860782,-0.3111343901222213
2012-10-27,0.08182507872315084,0.10766227777135884,0.025827533448399827,0.10483858220137282
2012-10-28,-0.9244435999771099,-0.9356717624327012,-0.9253740860979914,-0.8854858756353644
2012-10-29,-0.09133320309010245,-0.20344355788942806,0.6796692337458408,-0.35255126673193304
2012-10-30,-0.15248969931198655,-0.30996348946993885,-0.25663963493487546,0.04288557499735843
2012-10-31,0.3262247206684956,0.7441206972799654,0.37933321054269775,0.4173257116531192
2012-11-01,-0.014167967371555651,-0.09359854804654741,-0.31564658584815386,0.0516889804994238
2012-11-02,-0.05164047500163535,-0.04943097794580262,-0.41543950652290046,-0.061539765848930256
2012-11-03,0.20484807798722196,0.7102350089336033,0.5854643001065989,0.32792317051349024
2012-11-04,-0.0514320686459612,-0.04410387585220348,-0.07286610416675338,-0.07264693537523437
2012-11-05,-0.4112820581083846,-1.3481342286376254,-0.7457337338063019,-0.48576703118579073
2012-11-06,0.04514977550799316,-0.0766655759125125,0.4511848401391998,0.13836993771074582
2012-11-07,1.0094572375790183,0.9264412058865134,0.6729084308562283,0.9041419622840312
2012-11-08,-1.4313880108098245,-1.6550750937715135,-0.963988775704829,-1.400681106643717
2012-11-09,-0.2024677607185808,-0.33589761917669086,0.39605097651032406,-0.5692173051443917
2012-11-10,0.6526564035735068,0.8709396552090862,0.7902568985436321,0.5316941620414801
2012-11-11,-0.9186995473511413,-0.9086613572722206,-0.916355870319873,-0.9887547765334204
2012-11-12,0.25845674360142096,0.08980889302595864,0.2854449904257634,0.6193980560256739
2012-11-13,0.28849491430433255,0.15803178392239983,0.13354090795754334,0.7970358896115783
2012-11-14,-0.8082293464491216,-0.7778582809339744,-0.6222141817220661,-0.8610980779889722
2012-11-15,1.155444219458741,1.3190138535963583,0.18366393932256675,1.179528745622821
2012-11-16,-1.5230474289032583,-1.062734617899308,-2.658205059979186,-1.568633084223991
2012-11-17,0.11367549487003509,0.38302570651467793,0.16598369278189617,0.1136678650269409
2012-11-18,0.6027160347723942,0.5831712779801368,0.6665010273939146,0.5684252785588486
2012-11-19,-0.9955581833248195,-1.1720738607271382,-1.466975937729746,-1.0712823982868611
2012-11-20,0.4078117945604005,0.14287611069873088,0.29574753177370516,0.3421310263558477
2012-11-21,0.6277115753109715,1.0573111875091001,0.22148727962102788,0.7708516554145378
2012-11-22,-0.024071549824918576,0.408206214706611,-1.0360711384282184,0.017628931686471117
2012-11-23,-0.33774015216566666,-0.1725142979507558,-0.11501589690554362,-0.42373840855987455
2012-11-24,-0.29290447861504115,-0.9978920463048737,-0.6386423834163001,-0.4405182965167319
2012-11-25,0.15747289004235904,0.18159750563836688,0.18985649361417412,0.1294099732270773
2012-11-26,0.3312357589196033,1.052587304943629,0.049203331618479534,0.41877848087812714
2012-11-27,1.975008123927894,2.2858132876739115,2.815087061044716,2.0863374858351436
2012-11-28,-1.688794259087954,-1.9267651500146072,-1.7492074427263544,-1.5948949132548609
2012-11-29,0.4957884359066401,0.4925073842640279,0.4296647211311399,0.4672001915900575
2012-11-30,1.2076633339032932,1.273171864323596,1.0625794526865318,1.084602280657002
2012-12-01,-1.0549163837909705,-1.1204144972477819,-1.0027564125758692,-1.0636389976295124
2012-12-02,0.2797377216559332,0.2784028537142188,0.30450679362836885,0.27576295282431285
2012-12-03,1.4961385823349684,1.6810001282911058,1.0965851640271043,1.5446807554896473
2012-12-04,-1.7121365936975905,-0.7164015867620138,-1.4797775343482598,-1.7728967373208246
2012-12-05,1.8590469012484994,1.2770987827370353,2.274607234726021,1.8588436462288551
2012-12-06,0.16963059268146563,0.029956819719754613,-0.46134698056557233,0.17795435673476906
2012-12-07,-0.21897838941071401,-0.4929299771838433,-0.09277274145790237,-0.21487228708036615
2012-12-08,0.9165735246649755,0.9959639919081199,0.9386041422639413,0.9366075703433808
2012-12-09,-0.14024602532345523,-0.15579424158003558,-0.12413646165061773,-0.09565056225958633
2012-12-10,-1.7557294752870793,-2.2092017753454387,-1.9557337128219137,-1.688890692705886
2012-12-11,0.45209770253704,0.5682039851290767,0.6113614596646316,0.5543343908154857
2012-12-12,-0.6544947337614675,-0.3410237650395337,-0.9401924492337365,-1.0730209730370757
2012-12-13,-0.3930931554730539,-0.06237587952631185,-1.2978672770358433,-0.721086218085518
2012-12-14,-0.04914953214463963,0.14122999239969458,-0.5078540815799669,-0.0014856624704236432
2012-12-15,-0.048853324223724015,-0.3422072921176575,-0.17564706660111676,-0.09041611321397025
2012-12-16,-0.2197051201956139,-0.20863493165406535,-0.1736875543610772,-0.2519422142927807
2012-12-17,0.4786236151535369,1.168820856542867,-0.13302222363478297,0.49789554771669514
2012-12-18,0.29390741981575597,0.38283915913377214,0.5282118615071077,0.35871953124626954
2012-12-19,1.2810965086945196,1.5091127750812507,0.7777895495032563,1.4018665446769765
2012-12-20,0.9544969393320647,0.8062671363710823,1.0804445126985678,1.0026471164529327
2012-12-21,-0.031709548396501926,0.11074979073044647,-0.1868400414038471,-0.017691304545683753
2012-12-22,0.7516822848155517,1.1848050038681768,0.8623793123382427,0.77460646251788845
2012-12-23,0.7232408036259838,0.7349283676837856,0.718855253045981,0.7157956914413005
2012-12-24,-0.9913678069535916,-1.4115754485261012,-0.9882042985067188,-0.9840026193569033
2012-12-25,0.6235775780899321,0.694999954334022,0.2837484680686334,0.640302411965639
2012-12-26,1.2559917757670567,1.2745730264301933,1.0193990542279625,1.2878571394122296
2012-12-27,-1.7910831997876315,-1.4618435319040346,-2.5830473888689776,-1.8009851344453933
2012-12-28,-0.4539117945828496,-0.1991452733883913,-1.445786241445168,-0.5261440248076042
2012-12-29,0.7030880154329335,0.814188829159756,0.736007656208342,0.6914719405667482
2012-12-30,-1.0647671796541531,-1.0540957571100178,-1.0204652466588526,-1.0758802473561024
2012-12-31,0.02411946962301048,-0.1283848669320478,0.6746842458655093,0.08845112769905303
2013-01-01,0.5239962114434175,0.43955926152822716,-0.3587330577259814,0.5823605304632263
2013-01-02,0.6050900816898993,0.5904711547424045,0.6644393690253443,0.5568525644677086
2013-01-03,0.7773802763347617,0.7358102858320146,-0.01564536499822298,0.8450751396308082
2013-01-04,-2.028914271103884,-2.5928106005602833,-2.259174366440547,-1.906603993196341
2013-01-05,0.11304242822767295,0.02697363107708267,0.18938901378691192,0.22873569524690354
2013-01-06,0.3818119214058524,0.36810859559936937,0.3394662521101705,0.3967141494446939
2013-01-07,-1.3833418874177537,-1.1250895516300692,-1.8848773205362424,-1.3353846209199223
2013-01-08,1.3128417553632874,1.545405627391635,2.2497825641872717,1.3347418531114128
2013-01-09,-0.18602066860051136,-0.37457312685262545,0.3523078666746499,-0.16002329502630058
2013-01-10,-2.001491204086158,-2.0457859432906718,-3.270743787222553,-1.9859279874484135
2013-01-11,1.4460775002888888,2.3505921205047207,-0.4000050879243358,1.3641579222128946
2013-01-12,0.31071559400684895,0.32824859628826225,0.266475737439816,0.2806757787234792
2013-01-13,-1.2007911873211992,-1.2075094047861146,-1.0276926995528763,-1.2008570114707562
2013-01-14,2.3779545792200634,3.0798953039381454,2.0567554038074918,2.478712827425338
2013-01-15,-0.2684919779274706,-0.07480717190149067,-0.36154618774742464,-0.4185228097723075
2013-01-16,1.2900226680729903,1.1082318203770223,2.2150920091610424,1.4578694985555056
2013-01-17,-0.10004483961852695,-0.2921068159350584,0.10024490071854641,-0.13640210277404452
2013-01-18,-0.15750856875126673,0.314883688122485,-1.6300883009456264,-0.19659974443578332
2013-01-19,1.1454960913110674,1.6638995928421374,1.2344724042247635,1.1912420031181703
2013-01-20,-0.420538966230072,-0.4349339275135119,-0.3411041505505828,-0.3904528800036011
2013-01-21,-0.8650841734224481,-1.252909386712932,-1.2045996885189763,-0.6874711296286142
2013-01-22,1.5529247148962246,1.4817273330811982,2.1114398400579732,1.3628606104524548
2013-01-23,-0.13191745796772514,-0.3166624204474622,0.9681486570697724,-0.2275597148473108
2013-01-24,-1.7654285931053142,-1.804353100082382,-1.6942493414356603,-1.7818598396941292
2013-01-25,1.2011464078677616,1.6623876994157838,-0.9878381772892384,1.2656861420017878
2013-01-26,0.37385227483177724,0.270008569537345,0.19862054067513277,0.3752645080875784
2013-01-27,-1.5648762319789518,-1.5739511816736327,-1.4323078550253225,-1.5545204921608369
2013-01-28,0.11929062071363249,0.8557551485573275,-0.4921983231506117,0.0967336721522588
2013-01-29,0.16307304372717546,0.18134775096764,0.86251533365832,0.05778686997979998
2013-01-30,0.24414830987460348,0.33257689209970825,-0.2062758597131303,0.15328301304746447
2013-01-31,0.17706568580110182,0.555680729981987,-0.22040332578843666,0.1944797259961587
2013-02-01,0.5320238628037067,0.8327078028981901,-0.23335666812437988,0.5641045825711549
2013-02-02,0.4737471161004832,0.47267520973404903,0.4217643842307589,0.47132203753689084
2013-02-03,-0.182185368559174,-0.16371950033519272,-0.1333797451369333,-0.1901473363254875
2013-02-04,0.45231699697693534,0.753432809799273,-0.7209681140079601,0.2335567126513933
2013-02-05,0.061598954909539816,-0.4141260267168583,0.8326638180663635,0.04011900057872553
2013-02-06,0.12758452610645254,0.43137451929589954,-1.3834222413251895,0.19822548938126108
2013-02-07,1.6350340681024131,1.5747818224205874,1.8029859128127548,1.6485239974088315
2013-02-08,-0.9767293361116709,-1.5657585862048802,-0.9586115431345318,-0.9691403376222834
2013-02-09,-0.25143760160607787,-0.31820584344547853,-0.20713396912766802,-0.17422220635058666
2013-02-10,0.8553507534199652,0.8717807809582108,0.8194098394083323,0.8452775867023247
2013-02-11,-0.8571572503337554,-1.0328785191338643,0.2926195047009361,-1.160940533504331
2013-02-12,-0.09389873955404311,0.12864835304966465,-1.6570834240642174,0.17011266209038345
2013-02-13,0.888166360041561,1.1566569560505695,1.6230293935121591,0.9141768432023462
2013-02-14,-0.9167883392344427,-0.9941317251131666,-0.7615609819908457,-0.9118080772892783
2013-02-15,-0.3190140927686307,-0.6556590589743958,0.2686773883926012,-0.2916648538437473
2013-02-16,0.1156032242268356,0.13744442816472677,0.21148695156721303,0.1885634105425333
2013-02-17,-0.1890763892304316,-0.19012666969697575,-0.2812516597573498,-0.1905089105181042
2013-02-18,0.07543129087427336,-0.008905141595159843,-0.6899949616568566,0.22475087530390322
2013-02-19,1.1930094563352012,1.227203274001357,1.2082201284820837,0.9626571514723518
2013-02-20,-0.8666898649912476,-0.6213566205245751,-0.9148397563285807,-0.9775392873177366
2013-02-21,-0.42301824843549074,-0.7059460069764648,0.026792692323225786,-0.34283800398816133
2013-02-22,0.7692559550543644,0.44912958586742324,1.462828577268763,0.8763237044726074
2013-02-23,-0.35590112076894803,-0.4393292237221777,-0.35856466610156135,-0.31859262352615614
2013-02-24,-0.31414862987182807,-0.31446345300943035,-0.33319436082430054,-0.3022165466750568
2013-02-25,2.121978019274372,2.1216300864978512,0.9687176952767738,2.4275623658832735
2013-02-26,-1.9493580504943016,-2.699916595751262,-0.0015062543803334716,-2.0227985398399477
2013-02-27,-0.9961611141924207,-0.9247972818717638,-0.5513363159896472,-0.9759657589692473
2013-02-28,1.475817396799445,1.8144063612513577,1.1697540954729775,1.4998656034306177
2013-03-01,-0.9000336174711517,-1.1557971833800098,-1.0620092334057052,-0.7729894388834669
2013-03-02,-0.20836260282334312,0.0034338304200474483,-0.020710915519832424,-0.0970137445374255
2013-03-03,0.12867341745362545,0.13279670291141535,0.2129386481651773,0.1219690927737331
2013-03-04,-1.6508546585775845,-1.970093831915194,-2.7546675227130812,-1.6577037860880914
2013-03-05,0.8908230875160852,0.9355219676753703,0.9389521229123271,0.9186292486608634
2013-03-06,0.4967168347579882,0.47383987447565745,0.5708178594698415,0.4741267852623406
2013-03-07,-2.0049032731745076,-2.166797462581405,-2.4674005149199156,-1.932216982723882
2013-03-08,2.04897628792522,2.6570941210010703,0.7443679580921407,2.053863493169522
2013-03-09,0.7534489496484151,1.5334217983269738,0.9647353774687102,0.7905803630906781
2013-03-10,-1.0576902484294175,-1.0600460289823934,-0.9452662186200375,-1.059784736235835
2013-03-11,-0.0498632602362179,-0.9769395821638089,-1.3237768206420275,-0.8972725150364429
2013-03-12,0.6192867418388801,0.7978736520449321,-0.02247972209029056,1.1667331185865364
2013-03-13,0.49266591414410105,0.5639780574307559,1.2382703164643127,0.8036902332489607
2013-03-14,-1.0643379526986616,-1.3624198158900043,-0.9999657858994606,-0.899138619843324
2013-03-15,0.21517075483928005,0.2885773380915264,0.06422979991007549,0.2119319129072884
2013-03-16,0.41210504946851784,0.15617813187104404,0.1910281575375006,0.3964496290230674
2013-03-17,-0.6118277482925114,-0.6222548750698805,-0.5535782315886117,-0.607840642580542
2013-03-18,-0.06421340183590207,-1.0073557943397635,1.0940645444527624,-1.2451230153388375
2013-03-19,0.6235904184225036,1.341024597494275,0.35839633517674474,1.428070863864711
2013-03-20,-0.9680325990671421,-1.2031617945039896,-0.639386344180808,-0.7102350071123751
2013-03-21,1.0910858694405372,1.3732703416519245,0.07324792642311784,1.2898345738785915
2013-03-22,-0.7047552393011087,-0.89227462900636,0.31956693276723513,-0.7571953180690023
2013-03-23,-1.1469163977960029,-1.44730752400627,-1.1207153662970009,-1.1441394145546584
2013-03-24,0.4734458776149606,0.47347569151461893,0.43315248141607204,0.4522436423429194
2013-03-25,0.9981547117781076,1.9083161675025002,1.0441240542654864,1.622024818776121
