Date,USDVND_RET,EURVND_RET,JPYVND_RET,CNYVND_RET
2011-07-19,-0.03408138819060363,0.2166161604993594,0.5746283050105216,-7.728091579073922
2011-07-20,-0.04134400369482011,0.11478146475274029,1.0855209088337023,0.33786699221893546
2011-07-21,0.024744911504710317,0.12544008862865932,-0.22021984661383706,4.2095828935856074
2011-07-22,0.00518849549592814,0.36890318104912323,0.353396580494836,-1.960483352973951
2011-07-23,-0.02757207992447529,0.27153044317985364,1.0369679627018082,1.0754141461561
2011-07-24,0.018428042529844972,0.12876496246361255,-0.1872445171827256,-0.2801261883411606
2011-07-25,-0.012887550926738016,-0.12835246854843596,0.577347836620939,0.5247269764594644
2011-07-26,0.02344639393173682,-0.11284003247499108,0.9481418337054899,-0.04975882114506139
2011-07-27,0.08922835788903644,0.4110182834627451,0.01664142072741979,0.2834492444438311
2011-07-28,-0.05971165684920769,-0.4448435378520628,0.9137167664644187,0.1905456789520081
2011-07-29,0.004115361192237174,-0.2707155656621702,1.2575370092894465,0.17801099370362278
2011-07-30,0.03410061052499065,-0.12460857070582385,-0.21690243737584197,0.20056304315582835
2011-07-31,-0.02376790048388583,-0.16175506347742416,0.8686519336669937,0.17310068162902148
2011-08-01,-1.017559112241679,-0.8726262493668169,0.8404308419262073,-0.5900656496684823
2011-08-02,-0.46385321162197174,-0.9788871090326214,-0.572530650435982,-0.24049548233728596
2011-08-03,0.16808886102277484,-0.14438972155041305,1.1519713681444663,0.11112561772594663
2011-08-04,0.41198161389056787,1.3306005419873008,1.504806925704644,0.4993507112286618
2011-08-05,-1.0347633160244036,-2.0849963958609457,-3.401557165061924,-0.7986432565550885
2011-08-06,0.1052886847032249,-0.6118609714491567,0.7679748404969727,-0.2759029840334721
2011-08-07,0.457656614400084,0.8582205853878484,1.374252629016621,0.09697527155695011
2011-08-08,-0.27457571558560023,0.8910981864481302,-1.7113572595850617,-0.25832754608939673
2011-08-09,0.9836703789983919,0.14958396251173423,2.350650430468529,0.975473101591212
2011-08-10,0.007893811196996538,1.3627536699932947,1.6919658703396847,0.0094077301216538
2011-08-11,0.17038299317180522,-0.737654039090924,-1.2769965635691303,0.3763961760005921
2011-08-12,0.4941342031436932,0.9192156757625012,2.274706620122654,0.944367716294686
2011-08-13,8.238091637313332e-4,0.582970470267842,1.6149270848450303,0.41686430418415804
2011-08-14,0.053026398705980235,-0.7970273524428,-1.1431446885025736,0.6251596166403574
2011-08-15,-1.1012629295874667,-0.41603895088208587,1.0809009122144781,-0.41857230904431525
2011-08-16,0.757914279136373,1.0634010885130176,1.6603151529840143,1.0826616982727846
2011-08-17,0.24671093099593605,0.19953226085406095,-0.7310705492665309,0.9126756850329192
2011-08-18,-0.5086386239422297,-0.4726685332485239,1.066210719149177,0.09623874423374024
2011-08-19,1.6227353458307356,1.7265656091234378,2.901968590998902,1.8089793126494123
2011-08-20,0.12742883404871536,-0.11106655173994345,-0.951287906699694,0.7110742854620405
2011-08-21,0.021647305214080953,-0.044051553036661584,1.0228623424088505,0.7545371889821334
2011-08-22,0.5243051922259303,0.8007443695246366,2.427029169993843,1.1940064659978702
2011-08-23,0.019176177328784835,0.0079026813649032,-1.046084407051072,0.6727775457439377
2011-08-24,0.08700699774368777,0.3524563146736519,1.3017519149930319,1.1267741126014603
2011-08-25,-0.08807770911316007,-0.13673763065779693,2.3889198698807688,1.0680938457643445
2011-08-26,-0.14403385152038053,-0.0715483420965293,-1.4339745610557872,0.7326267690207917
2011-08-27,0.04679701295319502,-0.26426375351591463,0.7526738886310568,0.861650562761298
2011-08-28,-0.020060285077343164,-0.12256151720559133,2.227275304944783,0.9072412691623021
2011-08-29,0.11628542540721554,0.9743085115867819,-0.1319420288600559,1.241182038869859
2011-08-30,-0.018992667820675227,-0.1437451635421349,0.3573136480961382,1.0301168847553284
2011-08-31,0.019303440048551133,-0.30481274783310974,2.3253254035079167,0.7125227078421578
2011-09-01,0.09048031595811541,0.31142939085872634,-0.016965985746316057,1.0846942976755274
2011-09-02,0.0040506961910817575,-0.3667731267096749,0.4494473460531848,1.0123890875323278
2011-09-03,-0.00330226581098602,0.20232030504263096,2.086386505427426,0.9278578682091179
2011-09-04,-0.0027904230627753828,-0.1024249897875934,0.018630204684574877,0.9608318716227375
2011-09-05,-1.2017090587509245,-2.1442852265328836,-0.815293471642477,-0.13224281650703
2011-09-06,1.2258400054057719,0.7378639909814375,3.1746257486478866,1.862385613402202
2011-09-07,-0.0616820137602699,0.7305001301285495,-0.15729589205276798,0.8596014984445076
2011-09-08,-0.6080364823932187,-0.9618934969802788,-0.3101574777439421,0.39163318880950654
2011-09-09,0.6131990812861994,-0.13557117160669557,2.9707008922748974,1.4074641453371988
2011-09-10,-0.0571504603440876,1.3207609614306142,0.44673158423962256,0.913666531858894
2011-09-11,-0.002527784698432656,0.003257601540017827,-0.24518719346555257,0.9542280444302275
2011-09-12,-0.025071620027244546,-2.4365743482329485,2.8167820118940243,0.9986914876511712
2011-09-13,-1.3149681029949993,-0.08304417301432127,0.005565629735930819,-0.6167015594511156
2011-09-14,1.3121200860869089,0.8530773394145232,0.9397926576179657,1.929326775400063
2011-09-15,0.02082229843765102,-0.7265467133231419,2.965837029224869,0.9507396541002856
2011-09-16,-0.657881287996059,-0.08599433686385505,-0.13018398049541544,0.308100181206847
2011-09-17,0.6419485150464097,0.8246026642286225,0.9307879787377495,1.1137612944490123
2011-09-18,0.016182800023310275,0.1918055971694129,2.7867451847482716,0.6826540744660643
2011-09-19,-1.2767581979952767,-2.3929019159287828,-1.5730006762279347,-0.28539746810895505
2011-09-20,1.1991724815596059,1.469911032910594,3.2043879414606535,1.9168220638861133
2011-09-21,0.0546988771640971,0.3854607834473035,2.4681758686245634,0.7923381870045355
2011-09-22,-2.0070282791445897,-3.0841723989334824,-2.683734401515338,-0.9615246504364522
2011-09-23,0.9362312780301546,1.1292360419427832,4.6460122675769915,1.3938883599720513
2011-09-24,0.04156509839224547,-0.06575572011886652,2.9033909041524,0.582053857519329
2011-09-25,-0.6847588698792518,-0.9194440319644964,-2.4109230206864765,0.22971037941031427
2011-09-26,1.2539660916016753,1.822971938362141,5.133794091638965,1.6823205099713034
2011-09-27,-0.011990198141202052,-0.3882252661774134,3.3169731831520184,0.3037318048442341
2011-09-28,0.015731419023783465,-0.2584754084447925,-3.6242195861701587,0.5703872341421281
2011-09-29,-0.7635380007368919,-0.5710003665552913,4.260938192537677,-0.1679015188148967
2011-09-30,1.3127013157138891,1.6164825832054468,4.193053713092827,1.8666356909307362
2011-10-01,0.002285847469605344,0.5163118826047963,-2.959655928628502,0.8986175229811181
2011-10-02,-0.651351654236889,-0.6737102911305679,4.002151866056877,0.30255487876166187
2011-10-03,0.6123252483297318,-0.8459069751423497,3.340129160964401,1.1677117051190051
2011-10-04,-2.6678907919377512,-2.6287209524424493,-4.196753289133024,-1.985812016014539
2011-10-05,2.6545746578524447,3.741903257058729,6.49462323076772,3.548496337175712
2011-10-06,0.015786365477714996,-1.3806623533443079,2.5962099755095767,0.8371237094001982
2011-10-07,-1.3445559214449085,-1.1765430578420863,-3.9623494789280236,-0.30330859259699977
2011-10-08,1.3225737214399627,2.0208088913210482,6.276332184501055,1.6259226371542506
2011-10-09,0.019470090818107626,-0.26191296553373056,2.4638736218004196,0.6634589757559081
2011-10-10,-1.1871067456087507,-1.3551084014631936,-4.917646840931359,-0.06360767159574185
2011-10-11,-0.5345312776023177,0.2427914697742083,3.5144557536390573,-0.26517490640160907
2011-10-12,1.4337812415718667,1.4692697194965212,3.761654825251579,1.5592962737550775
2011-10-13,-0.598641235774178,-0.2534406024941753,-5.677182495278608,0.23612557928330488
2011-10-14,0.048321092913899966,-0.03831825727787831,4.046902318276691,0.07544116280786585
2011-10-15,0.7242806763780302,0.3874289252029996,3.1925759222652057,0.5209236323532184
2011-10-16,-0.005251245073127658,0.2449304659256837,-5.216341429971341,0.3225387556070386
2011-10-17,0.22838072633441742,1.0499929161485406,3.3883381431119313,0.6632952791290383
2011-10-18,-0.03316452239720116,-0.6631210273712257,3.7954900921954327,0.4410826515766599
2011-10-19,0.1946174881040573,0.1104545017560568,-4.384406078201471,0.4249560036139599
2011-10-20,-1.1069795270340628,-0.43931715095711155,2.009801512832595,-0.6097447207838028
2011-10-21,1.1331231615289772,0.7981191184368166,4.717485390876494,1.5392562087506767
2011-10-22,0.11282357144196559,-0.5757202933124201,-4.558497464510289,0.4193318984713576
2011-10-23,-0.5700520938546376,-0.4945161949776818,1.8802931124388251,0.03605900653927321
2011-10-24,0.598953647859428,1.0409426981073813,5.254227463405803,0.782957374587519
2011-10-25,0.08499096641505628,0.04165994121490246,-4.265488878606866,0.3194390257602766
2011-10-26,-1.4019716748420181,-1.1993390262209194,0.25774006436052566,-0.6505781850914587
2011-10-27,1.5129799475813859,1.550859940110899,6.118324125334203,1.9057243338091023
2011-10-28,0.15046255760468913,1.0597307376258442,-4.457609047968503,0.34501599720715587
2011-10-29,-0.7052973476702173,-0.37111827857944724,0.3978483967207948,0.046755366413943754
2011-10-30,0.749471415963205,0.6445350866561605,5.6730557503859895,0.9492919425116209
2011-10-31,-1.1479812757200734,-1.0031116809530172,-5.041838449265502,-0.6235539641785669
2011-11-01,-0.03307636316530485,-0.833792004604621,-2.1432039826158227,0.6971867715095553
2011-11-02,-0.07575538334097758,-0.4587621328373578,5.883319873569541,0.42399604084130826
2011-11-03,-0.7070799293185751,-0.8011933810774092,-4.816786541871903,-0.12542142547853946
2011-11-04,1.4378451598513806,1.7108009758681322,-0.8306759781400016,1.782358188925195
2011-11-05,-0.03653555384788168,0.007845725756809363,5.616356388963725,0.46670411915352583
2011-11-06,-0.05271706656397054,-0.03877075505847761,-4.441832087231258,0.4294218075582289
2011-11-07,0.677260243319378,0.7454375893692877,-0.9109108774711437,1.1423292539875798
2011-11-08,-0.005299275895780098,0.012510176437701082,5.082733901205906,0.4265230198842872
2011-11-09,-1.2394530927505205,-1.0426808669282779,-5.091034000115921,-0.41421107641579497
2011-11-10,1.1648390744230313,0.10189689001253335,1.09295657836502,1.9810762863642124
2011-11-11,-0.014680495211329374,0.1982161022576506,4.829670946948333,0.5889073531578651
2011-11-12,-0.6025627752667747,-1.1684838721261364,-5.263388258497926,0.12918132684282502
2011-11-13,0.5934965889937728,0.13569642907038176,1.0140340943679318,0.9998539654311432
2011-11-14,-1.2386657870811928,0.18344160353695727,3.873164317980092,-0.4614042527445286
2011-11-15,-0.0857967402231719,-0.9871923388744787,-4.41340730446135,0.3264326506343346
2011-11-16,-0.03946340611831059,-0.5718438313479192,1.1164284971017693,0.5482717319330049
2011-11-17,-0.40838327767444643,0.016643910924979296,3.9883025402506282,0.3097265220457589
2011-11-18,-0.06265365756618242,-0.18758047254088261,-3.5564920044090695,0.1372496833189297
2011-11-19,-0.01280696804216054,-0.5420948372686343,0.8609737326374403,0.16641458215133254
2011-11-20,0.10317083276110445,-0.006048227891388918,3.697766305357871,0.2865611859757548
2011-11-21,-0.1287760111375273,0.483702685016786,-3.2323210771957496,-0.016980876673871916
2011-11-22,0.04964549482540119,-0.22237626140481032,1.220112787593588,0.2342365979491622
2011-11-23,-0.08311205425696648,0.16935555610614617,3.0773844001466335,0.06952010321002851
2011-11-24,-0.032719630814841937,-0.27078659095562063,-2.807149671241601,0.2923228098859719
2011-11-25,-0.0830910790859185,-0.31101289534555165,1.1747864730441666,-0.010542986649327785
2011-11-26,-0.04469454149046012,0.6739395997518867,3.253647483594244,0.11922903439253726
2011-11-27,0.013694100124721465,-0.23697972900782843,-2.5671441517455915,0.19741088387194483
2011-11-28,0.4433832742432892,0.23355593262765334,0.9561759049551061,0.2444958574418966
2011-11-29,-0.15576262145606698,-0.10682033039234545,2.012786985916918,-0.07660067933658526
2011-11-30,1.0420562716326756,0.8101712104704706,-1.3562255683886266,1.2636391542875172
2011-12-01,-0.9302430727648885,-0.6594347151162196,-0.3159738265840986,-1.043919647820949
2011-12-02,1.11654682371744,1.0796473336346009,2.824380302430331,1.2565840707644818
2011-12-03,0.5106630510407785,0.7283692025940576,-1.1216549490892442,0.7952904876821888
2011-12-04,-0.5877986363745061,-0.41807845121754805,-0.27405957423455707,-0.09432898102056353
2011-12-05,0.572008504807701,0.25776648906756033,2.1774604072924237,1.0986487160322589
2011-12-06,-0.026202995127752357,-0.15133630717456223,-0.619963937283595,0.6066602467026391
2011-12-07,0.002986398134371389,0.0855797108573683,-0.19869514572089517,0.7663792504637205
2011-12-08,-0.03648542652164348,-0.2822263322681919,2.0086091783435966,0.10813375476249104
2011-12-09,0.01395232238253883,-0.2902930716174762,-0.17486081638548043,0.9089633446116255
2011-12-10,0.00593839179773183,-0.1281498436926515,-0.2847300433547211,0.6516135026244352
2011-12-11,-0.012262333288832052,-0.04644882323722122,1.8736320906958661,0.4339026416165085
2011-12-12,-0.6958129189017127,-0.5789082823021174,-0.7622124859351691,-0.05078860358006067
2011-12-13,0.42840495592716626,-0.3218629984149812,0.6102802754343368,0.7923808451013106
2011-12-14,0.2691327760151522,-0.22679350929122155,2.426782395102624,0.9465529081042683
2011-12-15,-0.3269429698163676,-0.34075504834742376,-0.20350106473312057,0.2263567588895105
2011-12-16,0.1979665067827387,-0.11776422369489879,0.8168928673676694,0.5010328489514401
2011-12-17,0.13128044551523166,-0.06389651410854863,2.1509291472135366,0.5648474917062396
2011-12-18,0.013053222586958057,-0.04251887951219326,-0.15024153066559642,0.5348426059122683
2011-12-19,0.04016988542430351,0.10381949630384187,0.8768656253549185,1.0988466225710247
2011-12-20,0.04631370595805579,-0.15413172596981475,1.821637833267807,1.2762008377604832
2011-12-21,-1.3835795260000383,-1.092806182660832,-1.6226937258759142,-1.4541877833297039
2011-12-22,1.3627933275845112,1.1544421533395177,1.9738062733213972,2.1549908797976443
2011-12-23,0.05103551424437107,-0.044072154463577706,1.5807737739301324,1.1464268845696375
2011-12-24,-0.6977832983105449,-0.4726127108241057,-1.3829454763645048,0.07505088439854288
2011-12-25,0.6685831617138814,0.5500788879659971,1.849022376929357,1.1760412048939721
2011-12-26,0.19421674671604236,0.11831018538212767,1.769888438018281,0.5638387305810859
2011-12-27,-0.16075164132094594,-0.07850651275674657,-1.338716261982481,0.9325233072807111
2011-12-28,0.012949230829237072,-0.0590272300395705,1.8709332252740956,0.8486737812219024
2011-12-29,0.07599247961317766,-0.4525382248560869,2.169085269019902,0.9302420817900091
2011-12-30,-0.09884763209278014,0.08799181184305424,-0.7086961368902963,0.9232075064133739
2011-12-31,0.028673977661184628,-0.25359210719600866,1.3933838217647239,0.7764634141246239
2012-01-01,-0.007087060586399538,-0.24933380927848994,2.0398336740605103,0.866612193074148
2012-01-02,-1.2901041156572641,-1.176572697168625,-1.0706654648870315,-0.019656271656043316
2012-01-03,7.415125369951495e-4,-0.2699967223997063,1.4233829449586752,0.6588702102087701
2012-01-04,-0.046241969014265555,0.34557362805778635,1.6374505993276762,0.36389228534832563
2012-01-05,0.6990430098478866,0.25645237658833175,0.6053786447411763,1.6427026418201949
2012-01-06,-8.962380443789744,-9.238065610191121,-7.709252634317767,-8.361729061778352
2012-01-07,-0.03473549654422855,0.4438706322492325,1.625137240480205,-1.2281606347556404
2012-01-08,0.6652560821435249,0.43157317022123193,0.48775388356159466,-0.5717927835655908
2012-01-09,4.488494949977382,3.48684102040074,2.0848602379675163,4.57373046792237
2012-01-10,-0.022467050179116273,0.6692719742616762,1.5538671671115927,-0.9948619613365299
2012-01-11,0.029607238259562088,-0.3539116788357711,0.25284978619461607,-1.761104424744014
2012-01-12,4.479387466312987,4.353075700648538,2.248773912877099,2.4282466716258937
2012-01-13,-0.021605681973600938,0.45665611152048646,1.1890831213455817,0.09848298592744639
2012-01-14,-0.007175575971255597,0.40924260582345684,0.7705151604195692,1.3570612817266705
2012-01-15,0.004247007348746126,0.171025948481822,2.1307584400051796,0.7394621051924108
2012-01-16,-1.4724155282392268,-2.7319500682024382,-0.4858168914060101,-0.1811426309870936
2012-01-17,1.4563446654164591,1.916227528954392,2.3269999897868408,1.9522427194152017
2012-01-18,0.027536415846147307,0.45263821444971786,1.7491270650286639,0.7280026445934015
2012-01-19,-3.2089568552194767,-3.5070006668596223,-3.1780043507272495,-2.0622369410893335
2012-01-20,3.203711545009759,3.6509398004120666,4.038470109031459,3.179100971328918
2012-01-21,0.018623484905279087,0.2615393991434502,1.5876959467433633,0.6821679552012232
2012-01-22,-1.235468448959166,-1.0435587121513064,-2.8995154547865267,-0.08064280504810954
2012-01-23,1.2815620107976067,0.8434484166289549,3.9640084458442244,1.0746162766230392
2012-01-24,-0.009445679795324992,0.6052507913405105,1.0354354098463592,0.6252517840792565
2012-01-25,-0.050361983629834246,0.20031021321574394,-3.401661539279108,0.750629553358531
2012-01-26,0.05663410585068798,0.036830026427560725,3.2020179260102535,0.6943110213825918
2012-01-27,0.019005012372491227,0.09694931176855942,1.1421360726337113,0.4347239002291108
2012-01-28,-0.01811529788132143,-0.3948338760386887,-3.4438824174289966,0.5001133806445148
2012-01-29,0.016434546140584306,0.1596620437293851,2.9644714473670626,0.6433692196569833
2012-01-30,-1.7982891530635359,-1.0332081383381015,0.19800552056070023,-1.2059471252579268
2012-01-31,1.8539733534695737,1.3439097065607555,-0.6815968531413437,2.2507809793216214
2012-02-01,-0.06275414214619758,-0.41150970517742036,2.88762721175787,0.6078824687890029
2012-02-02,-0.8947018413810996,-0.09101417620090752,0.05920636236370051,-0.10988711801776375
2012-02-03,0.587725527595178,0.2743554777478321,-0.9482847848580347,0.7597288037480907
2012-02-04,-0.028725385784590357,-0.26694595113935843,2.7826528343803907,0.440827336635324
2012-02-05,0.004125674780678577,0.18594051639747539,0.08113797182225312,0.6934761654618461
2012-02-06,-0.3350608410509205,-0.501808695133207,-1.502991416857784,0.26182932530518155
2012-02-07,-0.12041197954922084,-0.07212205941130331,2.6420491644411754,0.3169174084596776
2012-02-08,-0.9950923331566123,-0.5113174021545766,-1.6673816427472359,-0.617364571322501
2012-02-09,1.0656941470315826,1.067193145520584,-0.4554920393543955,1.4975912992870728
2012-02-10,-0.13122283058338954,0.0720447738587095,1.5297425882916902,0.3195684049573633
2012-02-11,-0.5148778655287592,0.24866728746596917,-1.123312251340533,0.04384845585989093
2012-02-12,0.5737332930000923,0.5928942748261162,-0.4216335802571821,0.7021544008244621
2012-02-13,-0.3708994928026664,-0.6036289305776084,0.9880351887911322,0.015708826676603487
2012-02-14,-0.05295156127895956,-0.5623007998737706,-0.9434162926549949,0.37755060759425546
2012-02-15,-0.08827887672312687,0.3522155682513969,-1.1449084612837375,0.3116224482147008
2012-02-16,-1.4923298193800492,-2.117753857739595,-0.5870938642023555,-1.0682210038650652
2012-02-17,1.3372851913672223,1.1534517430898106,-0.20148829030983456,1.2507420864973222
2012-02-18,-0.03135966923484189,0.17840968564409687,-1.0941392959294534,0.21040604585908682
2012-02-19,-0.6607640701910747,-0.8926242996181096,-0.5671014604121508,-0.3073955511758279
2012-02-20,-0.4282472548194727,0.43175823100607624,-2.5330615010537945,-0.5903231585675089
2012-02-21,1.0882788025250592,0.9143670336869256,0.27009250111633826,0.9239950536726089
2012-02-22,0.022282961534078553,0.08114665186798146,-1.1905704053597466,0.2875390115037719
2012-02-23,-0.6184690755642643,0.05363198115625897,-3.01329467119749,-0.3156893976695448
2012-02-24,-0.6654698920257907,-0.2387817686294515,-0.8993066487736524,-0.8896357214788725
2012-02-25,0.017862495845470117,-0.43532612040460517,-1.3688257621325246,-0.204356244175446
2012-02-26,-0.03346258754207621,0.11114543690463977,-2.8506686408898188,-0.032361169117682186
2012-02-27,0.6610251950497679,1.6130476066618533,-1.545537502870438,0.6570388019242338
2012-02-28,-0.0068382127297781144,-0.4893371585639917,0.045445702320595055,-0.1330696756739615
2012-02-29,0.030557186294450315,0.2936701842345318,-2.929517419402103,-0.19939118998536048
2012-03-01,0.6029666009609295,0.10024750058571041,-1.7775924811756518,0.4885038063976866
2012-03-02,0.03388621583717866,-0.00564290386698274,0.19272297974262953,0.05068514021439499
2012-03-03,1.468229631286823e-4,0.7276272379400326,-2.3298475374258274,0.31115148601519166
2012-03-04,-0.013571928661729163,-0.4358334029733994,-1.6930507929586263,0.21459521672804088
2012-03-05,0.010111035098900302,-0.9784177854606759,-0.506068403957014,0.22146366818692378
2012-03-06,-0.019069659726854468,0.48687075671018665,-2.102143563347975,0.07514459700902906
2012-03-07,-0.10653904414754888,-0.4070968889860669,-0.15656457653712316,0.06919993895160564
2012-03-08,0.093794976756301,-0.41960723934312677,-1.4025040042170311,0.31517391292322944
2012-03-09,-0.017091014317438542,0.5892832036046661,-2.716353378637569,-0.06644489105031776
2012-03-10,-0.08373395820953469,0.6635791792020131,0.23880320029076196,0.1778168674282949
2012-03-11,0.04921120217986191,0.050196709902640226,-1.3449320993662384,0.15624086222759523
2012-03-12,0.04240478609249945,-0.841880464958667,-3.4768039202925274,0.17977746247008933
2012-03-13,0.03868014475174586,0.6229466669424298,0.19047283729769282,-0.02488233021526796
2012-03-14,0.225203279729905,-0.05756648879786691,-0.538279041616581,0.9430132215686564
2012-03-15,0.014963459630113805,-0.7297408432722959,-3.7810901943476702,0.3174766527389737
2012-03-16,0.029726269459545995,0.1554603362207036,0.20903287727665903,0.19411327386930183
2012-03-17,0.11665970520532574,-0.39911491317529535,-0.7307769906411009,0.56892243888579
2012-03-18,-0.0045673951086630995,-0.09405666640155012,-3.545952498689721,0.38401427069103977
2012-03-19,0.025410451170065476,0.8031077134285844,0.2117620307618276,0.599596975890676
2012-03-20,-0.014599942145400006,-0.11205668185323475,-0.9155126485487536,0.4319038915560447
2012-03-21,-0.001172592478350262,0.1635358995490664,-3.4591013098737187,0.44864398660214555
2012-03-22,0.010518905510148658,0.2873991681482545,0.6772662502621059,0.4994793209428021
2012-03-23,0.07724194784437784,0.11218030419327557,0.12604942758902468,0.8632387057914401
2012-03-24,0.007503861580306039,-0.27017125769106143,-3.5803645315958788,0.48104008029674233
2012-03-25,-7.057954238096066e-4,-0.049207591576373104,0.5863934645263857,0.5229801570858793
2012-03-26,0.03311652626372128,0.6188665029227371,-0.02624268121765789,0.5951517077095348
2012-03-27,-0.03603693721337554,-0.002281311097691807,-4.250726660104964,0.417561277517576
2012-03-28,-0.002858652613492097,-0.12829297582456872,0.4847996412981264,0.6247129098170792
2012-03-29,-0.14306800565392513,0.20360739146856816,0.26557091442082675,0.409596242147088
2012-03-30,0.00418224855294945,0.025703536865504174,-3.2204359277762897,0.42007884701905307
2012-03-31,0.026483977200246207,-0.24563008940336944,0.12353529013598617,0.409657649939249
2012-04-01,-0.06897630051538445,-0.04300493342775445,0.20800524466041292,0.4023757211065302
2012-04-02,-0.011954093067231886,0.2793506023398345,-3.756561495366174,0.5550874296732095
2012-04-03,0.00476038435370451,-0.3931901476056922,1.6548559831371628,0.4505140765808784
2012-04-04,-0.016570434872949787,-0.18526215218135828,-0.9734535361902638,0.5042360417508891
2012-04-05,0.06002290417912613,-0.22328277830859902,-2.4448964006781497,0.5957112793819945
2012-04-06,0.009296380436523923,-0.40193234701873676,1.8094048027268594,0.31214024557498543
2012-04-07,0.009327633931887971,-0.06901417954521985,-0.9481765936665849,0.45976706041121224
2012-04-08,0.035963716464026185,-0.18799799695205957,-2.2774208247702004,0.5030048497253478
2012-04-09,-0.01712779280403119,-0.04160476499198891,2.774843705001578,0.45181572986534063
2012-04-10,-0.007514878547123207,-0.07585069124725968,-1.5056167216957101,0.42961116831702617
2012-04-11,0.04757148302439334,-0.04718270354797157,-0.9209452871242004,0.42335620133108576
2012-04-12,0.24200603825018957,0.618114495401432,3.419247371969778,1.35145711189892
2012-04-13,0.05659528499885573,0.0912292421377919,-1.6529943859326504,0.5738393315011412
2012-04-14,0.010565988664414305,0.5213527013820171,-0.36970152952624363,0.6671780917121761
2012-04-15,0.12675397747416248,0.28795313810419887,3.1732795405392493,0.9559635808299076
2012-04-16,-0.015849378351632137,-0.9911381698401429,-1.521804376434143,0.8138164794418784
2012-04-17,0.0033272073551638024,0.4696015702749412,0.1947232258266283,0.64018692489003
2012-04-18,0.020082732877462577,0.006620778048671996,2.089343846590286,0.9737041980372532
2012-04-19,-0.018253880552145267,-0.6000863379350226,-1.5930077813814463,0.8344213376043224
2012-04-20,0.0397113705046437,0.3684092633587705,-0.18129651052068937,0.685474934866215
2012-04-21,0.025751439355254344,-0.35426830866534076,1.6930928993837215,0.7857018676594755
2012-04-22,0.002871487915970966,-0.03643343199243684,-1.4700316549068517,0.7401841852756663
2012-04-23,-0.0066982905438521985,0.5577737118329125,-0.1806283657599551,0.6650353775734584
2012-04-24,-0.027123439672591614,-0.39599393891701884,2.390134288895942,0.7383885452659075
2012-04-25,0.04607031094830123,0.2140061730337099,-1.8534693770657573,0.744645293546243
2012-04-26,-1.0214654225155062,-0.7490401436856051,-1.1638269915197594,-0.3039333073060115
2012-04-27,1.0216820840332936,0.5501139548836437,3.3481311227784936,1.611906279634731
2012-04-28,0.034197273307454555,-0.08293235958154924,-1.8631022355948887,0.6680085929813596
2012-04-29,-0.5034928170590454,-0.4781569506806769,-1.0708541658186237,0.30345732185081253
2012-04-30,0.5188268574115749,0.7116763387376892,3.971637067580524,0.7901914174553366
2012-05-01,-0.038473971464206856,-0.06809922333679572,-1.1059105413184225,0.8588465878750015
2012-05-02,0.022349610539763424,0.08966114450313643,-1.2510841762902907,0.7901006324331002
2012-05-03,-0.04832968001845294,-0.3000115812369802,3.946008208452993,0.550940707665958
2012-05-04,0.0021286712167546892,0.15523843886784466,-0.9135263631845928,0.873991185616465
2012-05-05,-0.002621539611161846,0.2980049519854319,-1.042148293410205,0.7410747266099181
2012-05-06,-0.024119660900261162,-0.24433159059674717,3.6667429337462747,0.7170233170792888
2012-05-07,-0.036061122916341996,-1.399337111726287,-0.3764875689753454,0.6473652948472197
2012-05-08,-1.272311879886094,-0.3212764569564227,-2.2101394111252994,-0.6594615873482212
2012-05-09,1.2870786163422634,0.839642253436587,5.049856947679204,1.6030884775663685
2012-05-10,-0.025618022944640276,-0.8599651095139642,0.1323585112183683,0.627044195475937
2012-05-11,-0.608083267522661,-0.1793720356360895,-2.16737999218629,0.03279369258182446
2012-05-12,0.6397074375230615,0.5607655748529476,4.8688354459468215,0.8268340451773148
2012-05-13,-9.924491572081524e-4,-0.06347547856399278,0.1622242339808669,0.435338141033762
2012-05-14,-0.012521459675972811,-0.2740000837463373,-2.187747579343816,0.6282942614891827
2012-05-15,0.011374733931437727,-0.17806895171712916,5.119041226897843,0.42558790957585646
2012-05-16,-0.01556403661076269,-0.1718385943849899,-0.0234052952455485,0.6456188555958035
2012-05-17,-1.3190541486568095,-1.3890015382665681,-3.0978245269171034,-0.7305680961995483
2012-05-18,1.2582333390627691,0.9610280543541773,6.940824812775028,1.4521562371285974
2012-05-19,-0.007345556453476507,-0.13846134534066262,-0.12778512374523257,0.5242338947527729
2012-05-20,-0.6519397115558523,-0.617870500411809,-2.8099417959074864,-0.010461924258141436
2012-05-21,0.6731192051600985,1.1749724099451704,6.803842875393284,0.6683297246818806
2012-05-22,-0.736871290473239,-0.6796431534347894,-1.2068556437163023,-0.3565689769968603
2012-05-23,-0.004325918237249014,-0.6012125512878032,-2.882338973372825,0.5490255539522823
2012-05-24,-0.2391175375232077,-0.417362627868634,7.191850447264078,-0.10593180172756601
2012-05-25,-0.20934959459179564,-0.15771655366321213,-1.1540116578168058,0.020671560266285752
2012-05-26,-0.006272370730459531,-0.17514533890686806,-2.632463211489015,0.17673657846681043
2012-05-27,-0.13116180167683603,-0.36457373801270937,6.679518346044159,-0.0750835848011915
2012-05-28,-0.03723627354400673,0.23155926887576284,-1.0513750272843105,-0.06736501233856772
2012-05-29,0.2736168644380642,0.06796740617401464,-1.0418570045939413,0.8914203933774182
