Date,USDVND_RET,EURVND_RET,JPYVND_RET,CNYVND_RET
2021-11-02,0.01648277335293443,0.14695233727881996,0.0062329381313668,0.04358057063664009
2021-11-03,-0.0012254125544130159,-0.16647774827483536,0.09989033247313567,-0.04516158907325998
2021-11-04,-0.006679743132833992,0.17762182003304086,-0.11049868837252123,-0.16105657419226074
2021-11-05,-0.3017260786872195,-0.7633912298129072,-0.11219620505716181,-0.2174556481160993
2021-11-06,-0.1481923154465726,-0.1973452357481384,-0.03512080107723657,-0.11563711891154949
2021-11-07,-0.09271258793618513,-0.05079906041741765,-0.00811294244158908,-0.08410178424425774
2021-11-08,-0.09327164331949277,0.027396028942684544,0.31129462168542277,-0.09329906827415399
2021-11-09,-0.16041932372563378,0.09427563651997066,0.17885279581805408,-0.05222542142624744
2021-11-10,-0.08843593018039127,0.06249945121672882,0.3587556513859926,-0.0343038549235105
2021-11-11,-0.07592455964800078,-0.9383910626662582,-0.7722740720364122,0.015317765180684659
2021-11-12,-0.13146158948846393,-0.5907900339451738,-0.3617929422247539,-0.09315574710407118
2021-11-13,-0.08215266514039682,-0.16205336527426817,-0.07270946607084824,-0.04929371611206161
2021-11-14,-0.06047962632008947,-0.14301715887165872,-0.07801355396724709,-0.030727309758946095
2021-11-15,-0.07625321398868769,-0.19690085613756012,3.86651776418806e-5,0.11824304446731433
2021-11-16,-0.03245664738890468,-0.7040034562775324,-0.13777133193130342,0.008854684171215467
2021-11-17,-0.01010871075384634,-0.5674005869073575,-0.6829630874919255,-0.11645860211439454
2021-11-18,-0.029956497154029163,-0.18367338452994736,0.4488094988308955,0.16810560831331273
2021-11-19,-0.01520323638309788,0.29957535674890556,0.020686434891683286,-0.053177862808667056
2021-11-20,-0.015510649937463457,0.014892140357389859,-0.029320773413190917,-0.030963922683744045
2021-11-21,-0.017208549187932173,-0.006064313608136867,0.02449189849630766,-0.0057118491650274645
2021-11-22,0.014632055186505516,-0.7605218057685122,0.14723689494595849,-0.0022580706093071985
2021-11-23,0.05596714114091373,-0.42521628628022357,-0.4551823354949231,0.07778406893416019
2021-11-24,0.04168614363075777,-0.07682577954603498,-0.3993995191298409,-0.05051570869130159
2021-11-25,0.04101673915660673,-0.4529667646085771,-0.30466398421647123,-0.017314008169808062
2021-11-26,-0.02131000173677569,-0.13721879382763882,0.13730167385065956,0.038584885407389975
2021-11-27,-0.008316948982887245,-0.05222854930281322,0.010749759503543586,0.0064966376751377794
2021-11-28,-0.005700498576179269,-0.05893206469455198,-0.024770630506202474,-0.0016988334259285046
2021-11-29,0.02410554430559061,0.749235468526196,1.2212720058039923,-0.06038731779254274
2021-11-30,0.057460699829302936,0.23145268301943298,0.2769540942470048,0.09955102313345827
2021-12-01,0.013413563581246735,0.38691705224714157,0.5319089574442407,0.4007070456850063
2021-12-02,0.1037765432189315,0.17266500319079525,0.6762703969979231,0.20685020131435491
2021-12-03,0.1390177382147323,0.04414754938863236,0.1462484447576815,0.07672187149233614
2021-12-04,0.06731779364271606,0.05163597389184437,0.10481390677357112,0.07893318055883676
2021-12-05,0.04623122630285389,0.029993903178961834,0.04992373871235438,0.054327381930643175
2021-12-06,0.47553256282828676,0.4393301227375434,0.4468126275948446,0.47463347290758906
2021-12-07,1.0579465148162879,0.7811730783315123,0.5794718986968284,1.0550362212852378
2021-12-08,0.7416631428549059,0.33122423501967346,0.30220030259473707,0.8495687306781852
2021-12-09,-0.19351002949482843,0.10053762686557716,-0.6817315601563563,0.1819237146624288
2021-12-10,0.3315448018511094,-0.0938042674228806,0.33945913084899265,-0.030745650444020334
2021-12-11,0.22844334917816705,0.010908378299372416,0.09629842051968453,0.072350166482415
2021-12-12,0.09733307205907608,0.009752601462850381,-0.01248557214908963,0.043177048185147664
2021-12-13,0.28805312790133625,0.3533344930435788,0.17114233443940474,0.47002642735561123
2021-12-14,-0.05458426695783636,-0.36383706317074066,-0.2603862770629908,-0.0887264841237421
2021-12-15,0.10496766358434359,-0.18425254055060736,-0.07989460010811839,0.07774280271198424
2021-12-16,0.20562893292081802,0.3710650305310814,-0.23256641151530869,0.20039919523092542
2021-12-17,-0.08316417922296275,0.2611607468924212,0.16575472249394915,-0.10425541400041732
2021-12-18,-0.020877074074535526,0.05575708417476184,0.03611732298014276,-0.033538675524660486
2021-12-19,0.004587649322933983,0.055223750324349646,-0.010818018097240131,-0.006536115449787158
2021-12-20,-0.05789385514080657,-0.8066212814816236,0.0973771316642249,-0.17002014474155933
2021-12-21,-0.26155157564938886,-0.11481119519772645,-0.33264855836540264,-0.3208387245961822
2021-12-22,-0.10957890666746867,0.06762771294266076,-0.34202423165536067,-0.0742378524864711
2021-12-23,0.017477449622554653,0.3986645857181829,-0.10142400203010116,0.04746112512142679
2021-12-24,-0.0562221926341162,0.05273818625218348,-0.36916069015423614,-0.035558191339009976
2021-12-25,-0.04408062362656682,0.029377814104928752,-0.11003923454192807,-0.025538104415828513
2021-12-26,-0.027276824891079646,0.04609105050639465,-0.045533296389866,-0.013877329701902568
2021-12-27,-0.5079245649181438,-0.4906723824938554,-0.4081642634044877,-0.4619572734410317
2021-12-28,-0.3830320518223774,-0.1961842828497454,-0.6332099065787323,-0.39718492547787165
2021-12-29,-0.10762591746433256,-0.08117298438355876,-0.043551857132678784,-0.059176358242746446
2021-12-30,-0.20348154003484947,0.26345289569577934,-0.25995295183384814,-0.16458245807216926
2021-12-31,-0.3942317568799081,-0.5072728345669467,-0.44241106736769714,-0.43677720361674754
2022-01-01,-0.21527766963590722,-0.12466002943557757,-0.11796995723639142,-0.21557074997196707
2022-01-02,-0.1528530354511679,-0.018466518481173436,-0.059120156923133785,-0.1411327513898744
2022-01-03,0.12689698399501412,0.6344521820684277,0.16272794297485743,0.4116667469804672
2022-01-04,0.020256927967962426,-0.4856128549937165,-0.13122336805545348,0.14823362243949942
2022-01-05,-0.3275171756876492,-0.5892419034790944,-1.0874525132519814,-0.23753975944381378
2022-01-06,-0.13041916912059803,0.18133166508012613,-0.20071715919221328,-0.046278221951415156
2022-01-07,-0.12650273007457638,-0.20747700429321742,0.10720882526137665,-0.5065369376539924
2022-01-08,-0.11128966584527898,-0.10153730223263718,-0.04045272803082528,-0.2575527285628731
2022-01-09,-0.08042840364073546,-0.01294392460219105,-0.01839527434038192,-0.1524114958272341
2022-01-10,-0.32872541573857994,0.21454496736692769,-0.06870934505358893,-0.3106439702398186
2022-01-11,-0.13400773529819554,-0.12107568492047865,0.33337704665412865,-0.09716281945486342
2022-01-12,-0.08307924782577968,0.3056883011545232,0.05262974917772433,-0.051116273379261154
2022-01-13,-0.09116822562369899,0.7508469221370806,0.5838734226253645,0.17739020900253788
2022-01-14,-0.016132475968543933,0.3674180000206866,0.7050806397382453,0.10747316490402221
2022-01-15,-0.028005601784900205,0.13752099877926077,0.1817034325113112,0.04787276708457268
2022-01-16,-0.030438830674428215,0.11367133804640348,0.1011004050880189,0.03923331091049446
2022-01-17,-0.023300445252912527,-0.3400448879577944,-0.10185565196566193,0.12929702264815357
2022-01-18,0.022539160268396176,-0.024185117171985,-0.19256245661946747,0.17929653077432464
2022-01-19,0.13217437462722625,-0.5836362937555575,0.10634617165979421,0.1314845626743483
2022-01-20,-0.1647685172608557,-0.2737204296380206,-0.031725252749548905,-0.006945063988401362
2022-01-21,-0.3157733313751134,-0.5881566735078426,0.047914898123675276,-0.16338589727145178
2022-01-22,-0.14761354351965056,-0.2054202587758447,0.015123205859779859,-0.06613164159815257
2022-01-23,-0.11204263634287544,-0.09086242440161818,-1.4630921409081784e-4,-0.04421042417243127
2022-01-24,-0.19238077113340168,0.07348533275154726,0.10388286529905733,-0.10405789166387945
2022-01-25,0.10085620307300859,0.0639953724408005,0.046172253103903584,0.28502451972469967
2022-01-26,-0.1805444965038821,-0.36285275471513306,-0.06433401683307806,-0.03352401531147742
2022-01-27,-0.1079444302919312,-0.6210796037794348,-0.7497638903964493,0.09448426570549037
2022-01-28,-0.05427510840955802,-1.016687263380615,-0.7315008965884218,-0.6828457736528764
2022-01-29,-0.05851147297392234,-0.2979467673903651,-0.19425446560206477,-0.30951001477176954
2022-01-30,-0.04890952628122155,-0.15707555951163202,-0.10768345356058348,-0.17177555454292373
2022-01-31,0.02803681130678893,-0.02753247532074972,0.07193865449515272,0.1520754227497521
2022-02-01,-0.0019418577404110328,0.65168111570032,0.1164654179979343,-0.10948457778600687
2022-02-02,-0.01069477906811749,0.5372213659124649,0.3576046983450197,-0.06239008782911778
2022-02-03,-0.007302279146494837,0.37525927119954955,0.413093240623965,-0.024390593529848993
2022-02-04,-0.009755694979356699,1.3613419198422487,-0.38505041466415685,-0.02984152068609551
2022-02-05,-0.011767907704894118,0.39218388784004476,-0.061906667181459304,-0.02572323501730799
2022-02-06,-0.012446923298382881,0.165648709054665,0.0025913598115443887,-0.02053154362217107
2022-02-07,-0.013169760938725263,0.3481134443202648,-0.2548884123478202,-0.018501547598849703
2022-02-08,0.07449333897113121,0.10788825883213159,0.16653273452461534,0.18464187080147917
2022-02-09,0.2477633528202429,0.08137240993868779,-0.16417331966560741,0.0844763788496122
2022-02-10,-0.040415898975630915,-0.09651871866450991,-0.2638362437827162,-0.045565240148578955
2022-02-11,-0.0020460442498424544,-0.06380986278688165,-0.43851105997102074,0.13519301836425907
2022-02-12,0.020830468071863326,-0.010344837064030995,-0.12783708656125473,0.06123986692386684
2022-02-13,-6.058560656355544e-4,-0.013245481652950877,-0.04593772758931996,0.025379957423778306
2022-02-14,0.017164098066158543,-0.4305494614191844,0.37582300601719926,0.03677883295394539
2022-02-15,0.18121356208092632,-0.44817045468051864,0.3024667455207818,0.15080531827491003
2022-02-16,0.19072079264535347,0.43377152934891766,0.09705390950615346,0.45901318485756865
2022-02-17,0.0963861256519099,0.21632836395947536,0.27385016916076005,0.25044703236467897
2022-02-18,0.22572347687999822,0.09794762865022869,0.6923370066723364,0.29714680875820837
2022-02-19,0.12888990698068664,0.07028419109810646,0.18805968285097013,0.18576933268930454
2022-02-20,0.07913273816148059,0.04002663016642771,0.07301150725396739,0.11835191248433855
2022-02-21,0.21925952168005636,-0.26011683064246394,0.13059389108168973,0.4233014351722231
2022-02-22,0.029849575986381924,-0.2102228498055842,0.26176093900167163,-0.036610836134943925
2022-02-23,0.09581885930055722,0.18370968170217883,-0.2786800450720441,0.21911877810181837
2022-02-24,0.11123686852374837,-0.14835320949768868,0.15094090215790346,0.38137931743945885
2022-02-25,0.12144256935564204,-1.0080673054186966,-0.47161119695306564,0.010663011154218416
2022-02-26,0.0692614961229605,-0.23229129219895434,-0.13279758496329802,0.0413424858429534
2022-02-27,0.04706954599912647,-0.09627732458087232,-0.024285304791002237,0.05060276379015429
2022-02-28,-0.052645273212379856,-0.2981718205013317,-0.15020539325431093,0.1041603194391588
2022-03-01,-0.08521927625288972,0.14851011342045842,0.3411059393437302,0.10303111837390191
2022-03-02,8.991058227354187e-4,-0.6808052485625045,0.3236562401250628,0.046373951582446005
2022-03-03,0.09348946655581705,-0.26437593651844715,-0.4030731681195107,0.012570169323170875
2022-03-04,0.006565000387954802,-0.4999875657327396,-0.053202114308688125,-0.002592104099391892
2022-03-05,0.002845272131263527,-0.1928416309603752,-0.0028675171371217757,-0.0010845289398018045
2022-03-06,0.007342242048373644,-0.08467115373243217,-0.02051584021000574,-0.0044647497418166884
2022-03-07,-0.02299561438682908,-1.8476191717797146,0.42847724897388645,0.010320400249206257
2022-03-08,0.05009235744048432,-0.4900279395465826,-0.211225130665437,0.023769571269368538
2022-03-09,0.017720234031830102,0.12803790493779216,-0.3424016664590336,0.03266488862818184
2022-03-10,-0.04091289584341276,1.3991831202986886,-0.2649397513680729,-0.016066895351860518
2022-03-11,-0.017834011064390316,-0.24396813174000198,-0.31929874528665947,-0.074677355904443
2022-03-12,-0.014037920187631432,-0.011834599882806919,-0.0934345715977482,-0.03628727304839751
2022-03-13,-0.01796423661975438,0.12281992013948281,-0.054777710222771364,-0.026898101565688944
2022-03-14,0.14941615419613324,-0.5732433190410736,-1.0255028865027445,-0.14274109333327784
2022-03-15,0.13655083052142575,0.03822780915859783,-0.7668767318935552,-0.40591812132856836
2022-03-16,0.021230206648663714,0.20148229043930077,-0.31496201911237465,-0.31340116265925877
2022-03-17,0.025443099154343635,0.46998784793583215,-0.6425778549212557,0.09580351224852982
2022-03-18,-0.037283645093632925,0.7633886764786462,0.05967141488780198,0.010708112586910064
2022-03-19,-0.019137065789248727,0.217117901499598,-0.031002557443903275,-0.0250679625849545
2022-03-20,-0.013532539229346222,0.1166761217605076,-0.04290745412009562,-0.006536075668343628
2022-03-21,-0.039235304559430834,-0.4251998266548705,-0.6710947308023881,-0.2615652247529854
2022-03-22,-0.027007837500982373,-0.31520185910140286,-0.45165209336057166,-0.03548779418207504
2022-03-23,0.021743626738980084,0.08058843805778071,-1.5164891393509863,-0.16181511306094842
2022-03-24,0.007337433007210907,-0.23235300226466493,-0.24029128660369076,-0.19007935365609158
2022-03-25,-0.017176590647058926,-0.06772119125486306,-1.1209295326889288,-0.03707694244519303
2022-03-26,-0.010596180634146895,-0.014827798043686616,-0.38771978603659363,-0.04744750920688584
2022-03-27,-0.010558963423679086,-0.027244380423843348,-0.11305061956138215,-0.04653517876686627
2022-03-28,-0.04808757142636266,-0.3001965944010903,-0.1025219409142463,-0.049742663913035945
2022-03-29,-0.03437287484781905,0.02909958913385563,-1.152328474165099,-0.12516032367987326
2022-03-30,-0.003724612440008466,0.9032715416564513,0.14483327163627807,0.07289312758600713
2022-03-31,-0.06298815891246831,0.7765885480329364,0.8799499889936099,0.23396109720224198
2022-04-01,-0.10951072082301128,-0.6597941539625632,0.2939817180883745,0.13694343097771114
2022-04-02,-0.061007182948169786,-0.05599166893641801,0.10771624374589067,0.07602787962183995
2022-04-03,-0.04776743124838909,0.04277723776073948,0.06057233546824009,0.05887562395357684
2022-04-04,-0.048782005861157114,-0.2843026027655372,-0.6496808645351206,-0.3311084297319084
2022-04-05,0.0010259372318224963,-0.6826986120185083,-0.26228333643630797,-0.108446324714713
2022-04-06,0.10472928632842053,-0.6861644778520104,-0.6481563925303301,0.04115121881916731
2022-04-07,0.0074940970563043,-0.31732948546399437,-0.2948064011235694,0.017563139779812612
2022-04-08,-0.02670168087692394,-0.49668813244759197,-0.4276914371665088,-0.05481297016323892
2022-04-09,-0.0051914127233003895,-0.1938892247180416,-0.16455283837273105,-0.024744167824597776
2022-04-10,-0.008517057838251288,-0.08983504341108955,-0.05389555524557969,-0.017424980275315555
2022-04-11,-0.0086002563039078,0.11559105705317407,-0.2786738609185542,-0.08265618830389364
2022-04-12,-0.010634686002162694,-0.056584218516925945,-0.9389185971078905,-0.11926628112403269
2022-04-13,0.11041565523449821,-0.3744025491104413,-0.07513411944022677,0.11583833535239234
2022-04-14,0.040558076772329005,0.5621990254598964,-0.018561839550559033,-0.006361398684003053
2022-04-15,0.0752054021717038,-0.517009475910073,-0.6437323039489906,-0.11633726491374108
2022-04-16,0.04532584614922031,-0.14708036467304295,-0.15982053908231333,-0.04648941760403965
2022-04-17,0.024829423446889022,0.003983270135768151,-0.06638070692902856,-0.03279827916483505
2022-04-18,0.013288139149879138,-0.10888259518142084,-0.39557028596008814,0.07518156695614175
2022-04-19,-0.03178026467332026,-0.3895496464562434,-0.5205203942104695,0.04596884739876089
2022-04-20,0.26678115277282993,0.3037543100201136,-1.6086001528043867,-0.11063012204055933
2022-04-21,0.1505465751503563,0.5962846157651471,0.6356766305483299,-0.40950482215723655
2022-04-22,0.07632903434087941,-0.01911392240592691,-0.2071322145876533,-0.6815296240650923
2022-04-23,0.07052750592222075,0.03914354572099183,-0.14565920174273533,-0.34354965892295414
2022-04-24,0.04986820220293158,0.06527609622073074,0.010140119545545157,-0.2352364718653469
2022-04-25,0.044037770714046624,-0.1947753601355799,-0.18439488861836634,-0.9690273412826541
2022-04-26,0.10474865680172518,-0.8635496994561971,0.7419955232798716,-1.2892815816706018
2022-04-27,-0.004352608009701352,-0.9269964285867263,0.48132883248805003,-0.6905868102004278
